begin;0,0;0,374.5;172.75,0;172.75,374.5;0,0;0,374.5;172.75,0;172.75,374.5
16968;36.5,69.75;73,65.75;105.5,297.25;110,204.25;40.25,234.75;85.5,308.25;94.75,227;147.25,346.75
1342;28.75,35.75;73,65.75;96.75,306.5;110.5,227.25;40.25,234.75;82.25,295.5;91.25,215.25;153,304.75
17710;44,23;73,65.75;109.75,332.5;130.25,226.25;44.75,188;47.75,286.5;91.25,215.25;160.5,350.75
17008;28,39.25;73.75,32.25;87.75,369;130.25,226.25;44.75,188;64.5,317;66.75,221;149.5,350.25
3916;10.5,40.75;73.75,32.25;76.5,340.75;136.25,243;37.5,156.25;55.75,345.5;69.75,221;149.5,350.25
22378;23,4.5;59.25,1.25;92,323.75;110.5,240.75;37.5,156.25;55.75,345.5;87.5,229.5;149.25,351.5
12071;23,4.5;64.25,25;92,323.75;110.5,240.75;65,129.75;89,307;103.75,183.5;162.25,331.75
18170;52.75,35.75;58.75,35.25;91,358.5;110.5,240.75;66.5,98.75;89,307;106.75,167.5;148,360.25
15100;52.75,35.75;58.75,35.25;60,332.5;110.5,240.75;44.25,88.5;105.75,363.5;115.5,164.75;159,345.25
12718;58.75,35.25;59.5,92;68.25,348.75;112.75,203.25;14.25,44.5;115.5,349.25;128.25,200.25;159,345.25
23790;39,39.5;102.75,76.25;106.5,357.5;147.5,243;34.25,82.25;83.25,356.75;128.25,200.25;159,345.25
8410;49,59.25;69.75,66.25;71,347.5;153,209.25;34.25,82.25;57.25,333.25;122,166.75;159,345.25
21471;30.25,93;74.75,107;116.25,361.75;153,209.25;34.25,82.25;61.25,356;103.5,207;130,324.25
5811;23.5,95.25;89,116.5;120,314.75;149,172;34.25,82.25;61.25,356;94.75,215.25;130,324.25
6795;23.5,95.25;115,85.75;119.25,369.5;157.75,222;68.5,41;76,354.5;107.75,169;130,324.25
15052;54,147.5;76,61.5;119.25,369.5;138.75,200.25;82,50.25;82.75,352.25;107.75,169;142.75,374
14924;22.5,159.25;50,12.5;81.75,364.25;157.75,161;40.5,40.25;82.75,352.25;93.75,215.5;142.75,374
12232;21.5,201.5;83.5,28;94.25,369.75;157.75,161;26.25,98;64,345.5;123.25,229.75;142.75,374
12761;21.5,201.5;29.25,35.75;77.5,332;148.75,176.25;3.25,142.25;83,343.75;136.75,239.25;142.75,374
4637;6,203.25;29.25,35.75;61.5,320.75;148.75,176.25;28.75,158.25;50.5,343.75;80.75,229.5;148.25,335.25
22981;12.5,248.75;29.25,35.75;61.5,320.75;155.25,167.25;17,220.5;50.5,343.75;110,245.5;142.75,325
2414;7.75,292.25;70.5,62.25;70.5,338;153.5,151;17,220.5;50.5,343.75;110.5,245.75;144,346
15222;16.5,248;60.25,8.25;70.5,338;153.5,148.75;18.75,224.25;50.5,343.75;125.25,195.25;134.25,374.5
17772;16,250.25;60.25,8.25;79.5,300.75;148.5,159.75;33,200;104.5,330.25;125.25,195.25;132,323.25
2324;39,258.5;60.25,8.25;60.75,343.25;132.25,169.5;33,200;77.75,310.25;99.25,142.25;106.5,372.5
17825;25.25,202;29.5,34.75;83.75,349.75;135,173;66.75,183.25;77.75,310.25;98,186;106.5,372.5
3449;75.5,181.5;76,45.25;129.5,329.25;135,173;57.25,209;76.75,287.25;90.75,231.75;106.5,372.5
22160;72.25,152.75;121,13.25;129.5,329.25;156.25,153.25;39.25,187;87.25,251.25;100.75,179.5;106.5,372.5
879;74.25,173;76.5,32.75;129.5,329.25;145.75,172.5;55.75,148.5;87.25,251.25;110.25,163.25;133.25,345.75
21605;64,154.25;73.5,46.5;90.75,350.25;119,170.25;55.75,148.5;79.75,270.75;114.5,161.75;133.25,345.75
9554;58,132;80.5,29;85,341.25;105.25,141.75;55.75,148.5;99,308.5;114.5,161.75;161.5,350.5
19473;79.25,120.25;80.5,29;110.75,330.75;138.25,155.25;48.25,96;94.75,259;111.5,208.5;161.5,350.5
14749;85.75,168.75;86.75,14;129.5,330.75;138.25,155.25;34.25,82.25;69.25,227.5;81,195;161.5,350.5
3491;80.25,205;86.25,34.25;116.5,287;119.25,160.75;14.5,47.25;69.25,227.5;88.75,197.5;161.5,350.5
13068;58.25,179;64.75,53;136.5,250.25;138.25,187.25;29.75,70.5;68.75,184.75;69.25,227.5;161.5,350.5
13471;14.25,194;64.75,53;111.5,240.75;138.25,187.25;28,109.5;53.5,157.5;68.75,243.5;162.25,349
18129;12.25,228;29.75,35.75;111.5,240.75;149,165;28,109.5;79,185.5;89.25,215.5;141.25,343.75
20855;17,262.5;31.25,70.5;115.75,265.5;156.75,173.5;47.5,83.25;79,185.5;89.5,231.5;141.25,343.75
3626;3.75,290.25;31.25,70.5;95.75,271.75;156.75,173.5;41.75,41;71.25,228.25;74,232.5;139.75,340.75
16838;16,311.75;29.75,93;95.75,271.75;110,170.25;41.75,41;111,236.75;112.75,259.25;145.25,374.5
21312;10.75,308.75;63.25,125.5;95.75,271.75;102.5,154.5;43,23.25;68,249.5;86.25,229;145.25,374.5
2451;20.75,318;68.25,155;134.75,275.5;137.75,158;43,23.25;91.25,217.75;125.25,266.25;145.25,374.5
6014;31,364.25;94,143;107,299.75;157,120.5;43,23.25;91.25,217.75;125.25,266.25;158.5,341
6647;26.75,364.25;92.75,113.5;107.25,248.25;157,120.5;36,26.5;91.25,217.75;137.25,292.5;139.25,321
18364;26.75,364.25;104,84.25;108,299.5;157,120.5;18.75,70;62.25,230.25;147.25,304.75;148.25,335.75
19581;4.25,359.5;110.25,57.5;141.5,332.25;147.5,148.25;39.75,40;85.75,218.25;147.25,304.75;148.25,335.75
9190;45.5,352.5;111.75,56.5;119.75,350.5;121.25,158.75;33.75,46.75;81,228.25;147.25,304.75;148.25,335.75
9031;49.5,359.25;76.75,31.5;85.5,355.5;154,136.5;35.75,50.25;81,228.25;148.25,335.75;154.5,299.25
870;46.25,360.5;87.5,62.75;131.5,361.25;154,136.5;59.5,25;63.5,247.25;148.25,335.75;163,249.25
9942;40,304;46.25,57.75;133.75,362.25;154,136.5;84.5,3;89.75,216;155,321;163,249.25
431;30.5,359.5;67.25,32;85.5,356.5;154,136.5;33.5,21.75;35.5,191.5;154.75,321.25;163,249.25
21860;30.5,359.5;79,31.75;90.5,314.75;129.75,110.25;33.5,21.75;49.75,230;126,303.5;155.5,227.5
9526;14,369;79,31.75;89.25,271.75;114.25,104;57.75,12.75;70.75,196;153,319;155.5,227.5
18050;73.25,369.75;76.25,17;94,219.5;114.25,104;64,27.75;69.5,180.25;144.5,302.25;155.5,227.5
8379;23.25,360.25;38,12;138.75,216.75;142,119;69,44.75;81.25,231.25;144.5,302.25;155.5,227.5
6394;33.5,323.75;35,13.25;124.5,174.5;148.5,152;69,44.75;81.25,231.25;108,271.5;121.75,260.75
3859;33.5,323.75;35,13.25;97.25,140.25;148.5,152;14.5,42.25;74.5,237.25;92.75,261.5;155,231.75
16970;16.75,351.75;35,13.25;97.25,140.25;148.5,152;28.25,89.5;58.25,273.25;79.75,232;138.25,209.75
720;18,369;35,13.25;121.25,135;157.75,159;60.75,107;65,310;79.75,232;106.5,206.5
15856;18,369;35,13.25;149.75,148;159.5,212.25;43.75,79.5;86.5,336.5;95.25,230.25;143.25,168.5
17237;18,369;52.75,21.75;145.25,176;162.75,170.5;62.25,22.25;75.75,353;95.25,230.25;143.5,174.75
23727;45.25,353.75;50.25,38.25;149,222.5;153,153.25;62.25,22.25;75.75,353;95.5,286.75;110,153
2723;45.25,353.75;50.25,38.25;113,240.75;153,153.25;26.25,42;78.5,308.25;129.25,320.5;138.75,162.5
16012;27,319;50.25,38.25;82.5,283;109.5,171;26.25,42;68.75,349.5;104.5,330.75;138.75,197
11718;64.75,342;81.5,62.25;90.25,321.25;137,156.75;26.25,42;68.75,349.5;98,312;120.25,182
23114;75,320.75;81.5,62.25;122,314.25;137,156.75;26.25,42;57.75,354.75;71.5,310.5;149.75,158.25
13406;51,271.75;76.75,65.25;122,314.25;137,156.75;49.5,83.5;52.5,362.5;80.25,277.5;136.75,150.5
6676;55.5,246.25;104.75,68;123.5,361;157.5,143.75;49.5,83.5;52.5,362.5;95.5,290.5;136.75,150.5
9747;96.75,271.25;122,99;123.5,361;127.25,171;48.75,83.25;84.75,352.25;95.5,290.5;162.75,143.5
14538;50.5,274.5;139,117;148.5,332.5;157.5,152.5;56.75,80.75;84.75,352.25;132,299.75;162.75,143.5
2677;76.5,247.75;119.75,62.75;120,314.75;157.5,152.5;68.75,111.5;84.75,352.25;107.75,270.75;162,145.5
4886;74,256;94,22.25;109,300;157.5,152.5;68.75,111.5;89.5,350.5;116.25,265.75;159.75,191.75
2772;56,276.5;94,22.25;109,300;157.5,152.5;19,88;117.75,342;122.5,275.5;152.5,233.25
15921;7,283.25;94,22.25;109,300;157.5,152.5;59,75.25;66.75,346.75;129.5,290.5;141.5,279.25
12516;7,283.25;94,22.25;109,300;149.5,151.25;51.75,80.75;85.5,342.25;147.5,321;162.5,244.25
6336;40.5,269;94,22.25;112,305.5;152,148.75;59.5,123.25;83.5,333.5;160,340.25;162.5,244.25
23589;42.25,265.75;75,28.75;108.5,297.75;134,91.75;20.75,104.25;83.5,333.5;159.25,331.25;162.5,244.25
6220;39.25,321.5;79.75,73.5;112.5,260.25;116.5,77;20.75,104.25;63.25,342.25;110.75,358.75;162.5,244.25
13485;52.5,358.5;82.5,72.5;113,296.75;116.5,77;15.5,98;62.75,352.75;110.75,358.75;129.5,257
17905;14,328;44.5,38.25;65.25,288.75;117,78;48,75.25;64.75,369.75;110.75,358.75;129.5,257
7956;1.75,351.5;13.5,25.5;104.75,273.5;149,68.5;48,75.25;64.75,369.75;113.5,363.5;129.5,256.5
8494;2.75,351.5;13.5,25.5;91,216;108.25,68.5;61.75,33;81.25,371.25;105,365.5;129.5,256.5
20509;2.75,351.5;24.25,80.75;91,216;108.25,68.5;51,42.75;62.75,350;82.25,310.5;106.5,207
2882;2.75,351.5;24.25,80.75;100.5,228;108.25,68.5;28,22.5;57,326.25;60.5,319.25;76.25,196.5
11614;15.5,318.75;24.25,80.75;82.75,171.75;103.75,76.25;2,43.25;38.75,309;56,312;76.25,196.5
12254;15.5,318.75;58.25,51.25;103.25,155.5;106.5,23.75;2,43.25;61.75,312.25;88.25,312;114.25,165.5
22026;2.75,288.5;31,64.5;119.75,190.25;130.75,24;2,43.25;61.75,312.25;88.25,312;121.75,140.5
8550;2.75,288.5;31,64.5;119.75,190.25;153,45.5;51,44.25;60.25,318.5;118.5,355.5;132.25,89
2088;4.75,290;77,64.25;128,170.5;135,3.5;51,44.25;60.25,318.5;118.5,355.5;146.25,84.25
11380;37,258;76.75,66.5;128,170.5;134.5,7.75;30.75,26.25;64.75,361;66,357.25;146.25,84.25
22084;63.5,232.5;100.25,101.5;128,170.5;134.5,7.75;30.75,26.25;31.25,349;75.25,356.75;130.5,88.75
3492;36,267.25;96,93;125,172.25;132.5,13;30.75,26.25;31.25,349;63.75,310.25;88.25,87.25
23338;61.25,224.75;64.25,69.5;111.5,174.5;167.5,8;30.75,26.25;46.75,310;59,271.5;88.25,87.25
12324;51.5,275.5;69.5,79.25;146.25,163.25;156.25,35.25;30.75,26.25;46.75,310;75,221.25;115.75,83
18452;22,235;117.75,76.5;146.25,168;156.25,35.25;30.75,26.25;54.25,297.25;89.25,184;135.25,70.25
2250;39.25,189.5;107.25,131.25;142,119.5;156.25,35.25;30.75,26.25;66.75,272.5;97,203.75;117.75,45.25
14442;15.5,158;101.75,155;156.25,119;172.75,8.25;30.75,26.25;58.25,234.25;73.25,229.5;117.75,45.25
11418;13.25,200.5;77.25,159.25;128.25,123.5;145,7.75;27.25,40;58.5,234.75;73.25,229.5;117.75,45.25
15408;27.25,158.25;77.25,159.25;135.75,80.25;166.5,7.25;27,37.25;48,218.75;79,182.75;117.75,45.25
17807;29.5,136;68.5,156.25;135.75,80.25;147,3.75;27,37.25;59.25,228.75;68.25,208.25;117.75,45.25
7668;61,176;69.25,214.25;113.5,51;147,3.75;27,37.25;71.5,228.25;90.25,230.25;117.75,45.25
15615;44,138;69.25,214.25;77.5,38;147,3.75;19.75,23.5;26.5,227;113.5,208;118.25,72.5
12439;38,161.5;69.25,214.25;77.5,38;147,3.75;33.75,70;40.75,210.5;135.25,243.75;158.25,76.75
7856;42.25,184;60.75,236.5;64.75,24.25;157,58.5;33.75,70;40.75,210.5;135.25,243.75;143.75,64.5
16403;42.25,184;60.25,235.75;60.75,7.25;157,58.5;43.75,26.75;81,227.25;97.25,230.5;133.5,9.75
9693;15.5,194.5;19,247.25;60.75,7.25;157,58.5;44.5,25.75;97.25,229.25;108.75,237.75;136,6.5
9295;13.75,203.25;19,247.25;28,8;154.25,52.5;4.5,4.25;63.25,271.5;91.25,192.25;136,6.5
5364;12.75,202.25;24.75,304.5;56.25,32.25;136.5,57.25;5.75,3.75;63.25,271.5;105,239.5;136,6.5
17069;4.25,212.5;24.75,304.5;31,8;104.25,37.75;5.25,3.5;50,300.5;95.5,264.75;136,6.5
7929;10,157.25;57.5,347.5;58.25,24.75;132.75,66;5.25,3.5;69,310;88.75,290.25;136,6.5
8500;15.75,205.5;18.25,342;90,37.5;112.25,78.25;13,42.5;76,357.25;88.75,290.25;136,6.5
21991;31,217.5;70.25,327.75;90.5,46;113.25,131.75;13,42.5;41.5,329.25;81.25,311.5;136,6.5
20741;31,217.5;69.75,323.25;83.75,6.5;92.75,151.25;17.5,24.75;29,326.25;71.75,293;136,6.5
12227;31.5,266.75;32.75,305.25;83.75,6.5;90,196.25;17.5,24.75;48.25,286.5;80.75,307;93.75,4.5
10998;56,283.5;57.25,320.25;60.5,1;63,210.75;17.5,24.75;48.25,286.5;72.75,308.5;93.75,4.5
3151;7.25,316.75;25.5,283;66.25,13.75;87.75,176.75;17.5,24.75;48.25,286.5;62.25,308.75;93.75,4.5
4674;15.75,352;42.25,258.75;95.25,7.75;123.5,157.5;32.5,30.75;48.25,286.5;54.5,344.75;93.75,4.5
23064;5.5,328.75;42.25,258.75;47.25,43.75;155.25,143.75;0.75,13.5;33.5,240;54.5,344.75;94.75,62.75
13585;5.5,328.75;60.5,215;63,70.75;156.25,124.5;0.5,6;19.5,241.75;33.75,303.25;94.75,62.75
11764;23.25,359.75;72.5,226.5;95.5,92.5;127.25,171.25;6.75,13.5;19.5,241.75;33.75,303.25;67.25,76.75
22065;65,348;72.5,226.5;95.5,92.5;95.75,140.25;6.25,13.5;13.5,260.25;14,288;45.5,60
22619;65,348;72.5,226.5;119.75,77.75;140.25,92.75;55.5,45;62.25,241;62.25,248;64.25,94.5
8747;74.75,349.75;78.5,203.25;92.5,83.75;132.5,101.5;34.25,43;62.25,241;62.25,248;94,91
7429;46.75,320.25;78.5,203.25;82,140.5;132.5,101.5;28.75,88.5;29.5,266.25;115.25,254.25;147.5,118.25
1146;26.5,319.5;82.5,224.75;89.25,156.5;129.75,73.5;28.75,88.5;29.5,266.25;138.75,233;143.5,159.25
314;26.5,319.5;116.25,220;118.25,172.25;129.75,73.5;68.5,99.25;71.5,293.5;111.5,265.75;127.25,205.75
21796;76.25,309.5;116.25,220;133.75,172.75;157.75,86.5;68.5,99.25;85,337;128.25,284.75;140.5,230.5
12251;95,323.75;105.75,259.75;120,204.75;157.75,86.5;63.25,80.5;105.5,317.5;135.75,264.25;140.5,230.5
15399;116.25,327.5;119.5,219.5;149.5,171.5;153.5,122;63.25,80.5;82,311.5;135.75,264.25;140.75,233
23609;80.5,340.75;123.75,212.25;129,174.5;145.25,148;63.25,80.5;120.5,334.25;120.75,238;135.75,264.25
11544;73.5,343.5;85,200.25;96,156;107,124.75;30.75,94.75;120.5,334.25;120.75,238;152.5,302
15044;70,341;84.75,188.5;107,124.75;134.75,171;74.75,84.5;79.75,368.75;120.5,239.25;152.5,302
18490;57,367;114.75,180.25;123.75,123.25;136.25,213.25;74.75,84.5;79.75,368.75;120.5,239.25;137.5,293.25
23038;45.25,341.75;113.5,194.5;119.5,173.75;130.5,187.5;66,54.75;79.75,368.75;120.5,239.25;137.5,293.25
3675;81,308;96,226;119.5,173.75;132.25,222;61.75,43;70,352.25;130.25,260.25;137.5,293.25
14691;81,308;96,226;109.5,172.25;152,212.75;32.25,43.5;59.75,305;152.25,262.5;154.25,262.5
14485;85.5,295.25;93,195.75;100.75,220;152,212.75;27.75,26;81.75,258.75;152.25,262.5;163.75,246.25
14158;67.25,268;94.5,195.5;100.75,220;152,212.75;4,40.5;56.75,214.75;137.5,231;164.25,250
12520;71,256.25;110.5,174;130,223.75;132.5,227;4,40.5;56.75,214.75;123.75,218.75;126,236.25
12257;100,278.5;147.25,151.5;148,242.5;148.75,205.5;0.25,45.5;31.5,175.75;123.75,218.75;126,236.25
13912;118.5,315.25;125.5,161.25;132,223.75;152.5,156.75;0.25,45.5;41.25,140.75;123.75,218.75;126,236.25
17683;136.5,351.5;137.5,213.5;144,214.75;152.5,156.75;0.75,45.5;41.25,140.75;121,252.75;131.25,290.75
17767;86,360.5;98.75,178.5;114.5,219.5;152.5,156.75;0.75,45.5;66.75,183.5;69.5,231.75;150.5,263.25
8754;81,306;84.5,180.75;90.5,226;119.25,149.25;0.75,45.5;69.5,231.75;71.75,196.5;150.5,263.25
16236;72,340.5;84.5,180.75;87,208.5;124,174.5;26.5,33.75;38.75,265.75;93.25,194.75;150.5,263.25
7935;36.5,312.25;52.25,157.5;54.75,231.25;110,169;26.5,33.75;70.75,306.75;83,157.25;150.5,263.25
11827;19.25,318.75;30.75,163;70,220.25;105,170;22.25,45.75;70.75,306.75;102.25,168.5;150.5,263.25
14925;1.25,361.75;35,168.5;69,218.25;105,170;5,41;70.75,306.75;127,190.75;161.5,253
11105;1.25,361.75;24.75,126.5;68.25,232.5;93,196.25;5,41;52.5,309.5;104.5,229.5;146.25,251
10898;1.25,361.75;24.75,126.5;37.5,211.75;91.75,195.5;52.25,34;65.5,294.5;112.75,258;150.25,263
2881;8.25,317.25;9,159;82,188.25;115.5,138.5;52.25,34;70.25,241.25;70.5,232;150.25,263
568;12.75,316.75;22,177.75;82,188.25;115.5,138.5;33.75,49.75;51.5,263.75;63.75,258.5;153.5,262.75
20633;12.75,316.75;27.75,160.25;80.75,236.5;82.5,161.25;3.75,46.75;9.25,283.5;18,275.25;153.5,262.75
17811;27,319.5;27.75,160.25;57.75,234.25;117,173.75;1.75,27.25;8.25,337.5;15,274.5;153.5,262.75
4083;27,319.5;61,104.25;74.5,283.5;152,149.25;4,73.5;8.75,277;57.5,310.75;153.5,262.75
19069;8.75,319;61,104.25;81,332;119.5,173.25;42.75,74.25;51.75,264;76.5,317.5;153.5,262.75
9674;21,284.5;70,125.75;81,332;120.75,212.75;3.5,81.5;51.75,264;60.75,357;127.25,242.75
15026;19.5,259.75;39,155.25;129.5,331;145.5,242.5;3.5,81.5;50.75,265.5;71.5,357.5;127.25,242.75
22413;33,262.75;51,150;150.75,345.75;156,259.25;3.5,81.5;50.75,265.5;79.5,353.75;127.25,242.75
4115;13.75,292.5;51.25,146.5;131,301.25;151.25,271.5;24.25,54.75;50.75,265.5;71.25,349.5;127.25,242.75
7404;40.25,292;51.25,146.5;124.25,307;153.75,320.5;20.75,20;50.75,265.5;86,319.5;88.5,228.75
4985;18.75,273.75;51.25,146.5;100.75,328.25;110,300.25;3,41;50.75,265.5;55.5,310;88.5,228.75
8821;7.75,289.75;21.5,119.5;85.5,342;89.25,289;3,41;50.75,265.5;55.5,310;82.25,229
21271;6.75,285;30.5,170;66.75,303.5;97.25,321.5;3,41;27,275.25;31.25,286;82.25,229
10637;20.5,247.75;30.5,170;71.5,343.25;124.5,349.25;18,53.25;27,275.25;45.75,310;57,248.5
11181;10,268.25;30.5,170;31.5,358.75;93.25,369.25;1.75,16;43.25,263;45.75,310;50,213
3235;26.5,249.5;30.5,170;43.5,370.5;73.5,341.5;1.75,16;14,222.75;40.75,314.5;42,235.5
18525;26.5,249.5;34.25,159;34.5,364.25;69.25,318.25;1.75,16;36.75,186;43.75,354.25;55.75,285.5
23444;23.5,264.25;27.75,203.75;31.5,348;69.25,318.25;1.75,16;28.25,210.25;61.75,352.25;72.5,293.5
18926;13.5,227.25;66.25,174.75;69.5,313.25;120.25,319.75;1.75,16;17.75,176.25;53,371;72.5,293.5
7822;17,221.25;59.5,148;90.25,306;114,298;13,16.5;15.75,175.75;53,371;72.5,293.5
5876;17,221.25;89.75,146.5;117,299.5;127.25,263;13,16.5;21.25,193.5;22.25,337;40.5,311.25
14401;11.75,205.25;81,92.5;97.75,309.5;127.25,263;13,16.5;37,147;37,312;61.25,354.5
19071;19.5,195;67.5,80.25;72.75,314.25;127.25,263;13,16.5;35.75,99.75;50.75,362.5;51.25,360.25
2812;9,158.25;58.75,72.25;73.75,279.25;103.75,303.25;26.25,20.75;39,140;50.75,362.5;51.25,360.25
1633;16.5,193;26.25,95.25;73.75,279.25;87,306.5;26.25,20.75;32,175.75;62,356.75;70.75,357.5
21224;4,157.5;16.25,87.75;108.5,299.75;123.75,347.5;15.5,2.75;32,175.75;62,356.75;110.5,358.75
9390;4,157.5;57.25,53;75,342.25;136.5,316.5;15.5,2.75;31,221;69.25,310.25;95.75,347.5
2381;24.25,128;37.5,84;38.25,311.75;167.5,337.25;15.5,2.75;31,221;69.25,310.25;95.75,327
11983;37.5,84;38,121.25;40,275.5;167.5,337.25;9.5,29.25;17.5,189.75;47.75,297;96.25,361.25
6981;37.5,84;38,121.25;39,274.5;156.25,328;54.25,62.5;54.25,209.25;56,311.5;81.75,364.75
11046;36.5,41;38,121.25;63.75,255;118.5,305.75;14.25,98.5;23.75,255;73,310.5;81.75,364.75
18745;36.5,41;38,121.25;102,227.25;103.5,328.25;17,98.25;22.75,212;45.5,323;58.5,344.75
18215;46.5,68.5;63.5,141.75;118,242;127.25,287.75;17,98.25;22.75,212;42.25,296.75;71.25,307
21096;46.5,68.5;63.25,125.5;128.5,216.5;129.5,288;23,99.25;23,213.25;24.5,267;71.25,307
18019;0.25,78.5;103.5,168;135.5,241.75;155.25,272;13.5,45.25;20.5,266;23,213.25;71.25,307
5802;0.25,78.5;85.5,197;109,242.75;115,298.75;13.5,45.25;47.5,308.5;55.5,262;94.5,257.25
23757;0.25,78.5;54.25,237;81.75,232.75;115,298.75;13.5,45.25;50.75,345.5;62.5,236;84.75,217.5
1494;0.25,93.5;15.75,233.75;78.5,230.25;115,298.75;12.25,20;50.75,345.5;77.25,231.75;77.5,178.25
14139;0.25,93.5;14.75,221.75;51.25,189.75;60.5,295.5;37.75,66.25;38.5,302.25;48.75,263.5;77.5,178.25
10452;5,113.25;9.75,234.75;67.5,220;94,326.25;37.75,66.25;48.75,263.5;49.25,286.5;88.75,217.5
16053;5,113.25;7.75,208.25;59,229;117.5,307;34.5,52.25;37.75,302.25;55,286;88.75,217.5
23414;4.25,73.25;7.75,208.25;59,229;136,330.75;41,88;66,302.25;80.75,271.75;87.75,228.5
7339;7.5,24.75;27.75,194;97.75,212.75;106.5,295.5;41,88;66,302.25;74.5,230.5;125.25,266.25
21724;20.25,34.75;27.75,194;75.25,257;80.75,313.25;66.5,102.25;93,330.25;94.25,229.5;125.25,266.25
16755;25.75,23.75;48.5,170.5;75.25,257;99,312;34.25,146.5;85.5,337.5;94.25,229.5;159.75,303.75
4799;25.75,23.75;85,191.25;85.75,279.25;116.5,307.75;31.5,176.75;85.5,337.5;124.25,236.25;158.5,349.75
12906;25.75,23.75;79,162;106,312.25;149.25,285.5;73.25,213;85.5,337.5;130.5,278.5;159.25,340.25
16570;11.25,52;72.5,164;106,312.25;150.25,250.5;51,203.25;85,352.75;137.75,254.75;159.25,340.25
8731;42,41.25;93,212.75;154.25,318.75;160.25,236.5;51,203.25;85,352.75;110,236.5;159.25,340.25
7473;43.75,11.25;117.5,242.5;118.5,314.5;136.75,211.25;46,210;85,352.75;126.25,285.75;159.25,340.25
3110;43.75,11.25;75,224;87.75,283.5;142.75,243;70.5,227;85,352.75;138.25,257;152.25,339.75
5403;25.25,62.25;40.25,264.75;89.25,270;166.5,290.5;70.5,227;85,352.75;150,199.5;158.75,332.75
14811;49.25,25;56.5,228;108.25,274.25;115.75,324.5;78.25,240.75;85,352.75;104.75,234.5;158.75,332.75
16485;52.25,23.75;61,274.75;98,288.25;135.5,316.5;31.75,209.25;85,352.75;85.75,216;158.75,332.75
16349;44.25,20.25;61,274.75;83.5,343.5;142.5,331.25;21.25,210.75;43,369.25;83,220.5;158.75,332.75
8060;64.5,7;69.25,310;106.5,356.5;118,313;21.25,210.75;43,369.25;83,220.5;121,297.25
22706;64.75,7.25;69.25,310;152.75,347.75;170.75,337.25;21.25,210.75;80,342.25;104.5,229.5;132.5,242.75
7594;63.75,3;99,286.25;152.75,347.75;170.75,337.25;68,208.25;71.75,295;92.25,288.25;122.75,267.25
1322;54.25,5.75;93.5,227.75;100.5,336.75;145,297.25;18.25,175.75;71.75,295;91.25,292.5;122.75,267.25
9892;80.5,45.25;141,242.25;147.5,348.5;148.25,347.25;14.75,144.25;71.75,295;91.25,292.5;122.75,267.25
19881;51,67.25;141,243.75;147.5,348.5;148.25,347.25;18.25,177.75;86.75,309.75;116.25,283.75;162.5,239
925;56.5,78.75;88,226;124,308.25;147.5,348.5;18.25,177.75;51.25,263.5;80.75,309;164.25,239.25
18182;74,62.5;79.25,236.25;107.25,333.5;108.75,331.5;18.25,177.75;39,310.25;97.75,286.5;164.25,239.25
5556;33,83.25;67.5,236.25;85.25,363.75;120,300;27.75,177.75;47.25,311.75;97.75,286.5;164.25,239.25
1051;4.25,73.75;52.5,273.5;77.5,342.75;126,306;30,184;53.75,309.25;97.75,286.5;164.25,239.25
14878;2.25,66.5;31,282.5;77.5,342.75;122.25,321.75;28,189.5;53.75,309.25;125.25,289.5;137.5,251.75
7476;2.25,66.5;43.5,280.25;77.5,342.75;122.25,321.75;34.5,147;38.5,296;90.25,262;116.25,261.25
12328;41.5,65.25;61,244.25;77.5,342.75;131.5,332.5;54.25,144.75;67,257.5;88.5,307;116.25,261.25
8740;41.5,65.25;47.75,286.75;116,309.25;127,332.25;56.75,154.5;67,257.5;130.25,280.25;138.75,271.5
10010;41.5,65.25;47.75,286.75;116,309.25;130.25,341.5;17.75,189.25;71.25,221.5;90.25,306.5;96.5,310.5
1663;26.25,126;79,304.5;87.25,271;91.25,322;40.25,193;71.25,221.5;88.75,279.25;96.5,310.5
4425;26.25,126;40.25,297.5;43.75,279.75;118.5,288.5;28.25,147;36.75,189;96.5,310.5;111.75,265.75
16270;24.5,92;32.25,309.5;34.75,290.5;99.5,287.5;36.75,189;43.25,157.25;72.5,342.75;111.75,265.75
15537;24.5,92;34.75,290.5;71,314.75;99.5,287.5;61,202.75;67.5,110.25;80.25,307.25;122.25,261
8181;23.5,93;23.75,275.25;25,317.75;99.5,287.5;34.5,231.5;67.5,110.25;87.25,279.75;158.5,256.75
14464;0.25,93.5;13.5,320;85,327;142.5,278;34.5,231.5;74,83.75;87.25,279.75;148.75,202.25
9956;0.25,93.5;8.5,367.75;71.25,314.25;136.5,332.25;0.25,261;36.25,43.5;87.75,279;148.75,202.25
21363;0.25,93.5;1,372.5;77.75,312.75;100.25,326.75;0.25,261;10.25,6;72.5,230.25;149.25,202.75
17725;0.25,93.5;15.25,318;77.75,312.75;100.25,326.75;8.5,217.5;9.5,27.25;49.75,242.75;159.75,199.25
14495;0.25,93.5;5.5,328.25;37,278.5;89,305.75;8.5,217.5;41.75,65.75;89.25,261.5;143.25,215.25
19578;0.25,93.5;10,282.75;84.5,304.75;126.25,321.75;19.5,176.75;35.25,95.75;63.25,277.75;143.25,215.25
8962;0.25,93.5;5.25,319.25;108.5,331.75;133.75,362.5;22,173.75;52,43.5;63.25,277.75;161.5,210
